timestamp_ms,value
75030,232800
75120,232900
75229,233000
75558,233100
75691,233200
75794,233300
75897,233400
76006,233500
76114,233600
76278,233700
76381,233800
76529,233900
76640,234000
77326,234100
77482,234200
77599,234300
77704,234400
77796,234500
77900,234600
78007,234700
78122,234800
78214,234900
78314,235000
78562,235100
78653,235200
78735,235300
78818,235400
78914,235500
78997,235600
79082,235700
79157,235800
79235,235900
79312,236000
79586,236100
79683,236200
79782,236300
79897,236400
80061,236500
80145,236600
80245,236700
80391,236800
80455,236900
80530,237000
80870,237100
80962,237200
81067,237300
81160,237400
81253,237500
81365,237600
81461,237700
81603,237800
81699,237900
81783,238000
82175,238100
82288,238200
82429,238300
82553,238400
82635,238500
82722,238600
82806,238700
82887,238800
82953,238900
83028,239000
83244,239100
83304,239200
83366,239300
83429,239400
83519,239500
83612,239600
83671,239700
83742,239800
83815,239900
83887,240000
84117,240100
84210,240200
84280,240300
84339,240400
84395,240500
84479,240600
84538,240700
84597,240800
84668,240900
84726,241000
84938,241100
85034,241200
85158,241300
85229,241400
85302,241500
85372,241600
85435,241700
85486,241800
85577,241900
85680,242000
85979,242100
86101,242200
86241,242300
86363,242400
86552,242500
86663,242600
86771,242700
86854,242800
86915,242900
86968,243000
87178,243100
87241,243200
87314,243300
87373,243400
87446,243500
87525,243600
87586,243700
87666,243800
87748,243900
87810,244000
87980,244100
88040,244200
88105,244300
88169,244400
88223,244500
88300,244600
88355,244700
88415,244800
88461,244900
88533,245000
88723,245100
88797,245200
88847,245300
88904,245400
88961,245500
89031,245600
89122,245700
89183,245800
89241,245900
89295,246000
89507,246100
89607,246200
89759,246300
89831,246400
89907,246500
89979,246600
90055,246700
90125,246800
90209,246900
90285,247000
90485,247100
90578,247200
90650,247300
90707,247400
90770,247500
90847,247600
90944,247700
90997,247800
91052,247900
91123,248000
91307,248100
91377,248200
91445,248300
91513,248400
91577,248500
91637,248600
91694,248700
91748,248800
91803,248900
91896,249000
92165,249100
92256,249200
92360,249300
92469,249400
92592,249500
92684,249600
92772,249700
92834,249800
92929,249900
92987,250000
93225,250100
93315,250200
93402,250300
93487,250400
93584,250500
93670,250600
93762,250700
93853,250800
93941,250900
94053,251000
94232,251100
94326,251200
94391,251300
94445,251400
94491,251500
94546,251600
94591,251700
94656,251800
94742,251900
94814,252000
94997,252100
95080,252200
95226,252300
95311,252400
95403,252500
95471,252600
95543,252700
95609,252800
95674,252900
95753,253000
96095,253100
96216,253200
96353,253300
96515,253400
96665,253500
96769,253600
96865,253700
96944,253800
97057,253900
97121,254000
97373,254100
97470,254200
97573,254300
97680,254400
97805,254500
97924,254600
98032,254700
98144,254800
98275,254900
98346,255000
98564,255100
98632,255200
98687,255300
98737,255400
98797,255500
98851,255600
98904,255700
98966,255800
99051,255900
99136,256000
99364,256100
99450,256200
99523,256300
99594,256400
99671,256500
99744,256600
99810,256700
99881,256800
99934,256900
99998,257000
100246,257100
100401,257200
100471,257300
100535,257400
100605,257500
100679,257600
100735,257700
100797,257800
100851,257900
100913,258000
101138,258100
101209,258200
101278,258300
101465,258400
101536,258500
101630,258600
101728,258700
101802,258800
101903,258900
101965,259000
102202,259100
102268,259200
102336,259300
102393,259400
102459,259500
102520,259600
102604,259700
102676,259800
102760,259900
102824,260000
103028,260100
103117,260200
103210,260300
103272,260400
103356,260500
103420,260600
103482,260700
103547,260800
103617,260900
103698,261000
103976,261100
104092,261200
104231,261300
104333,261400
104419,261500
104492,261600
104565,261700
104631,261800
104683,261900
104731,262000
104951,262100
105023,262200
105106,262300
105178,262400
105260,262500
105389,262600
105483,262700
105556,262800
105638,262900
105713,263000
105936,263100
105998,263200
106067,263300
106129,263400
106193,263500
106255,263600
106373,263700
106426,263800
106507,263900
106569,264000
106735,264100
106815,264200
106886,264300
106966,264400
107046,264500
107111,264600
107201,264700
107277,264800
107358,264900
107441,265000
107726,265100
107879,265200
108010,265300
108122,265400
108201,265500
108300,265600
108404,265700
108502,265800
108593,265900
108675,266000
108923,266100
108994,266200
109074,266300
109141,266400
109310,266500
109388,266600
109464,266700
109561,266800
109640,266900
109718,267000
109917,267100
109996,267200
110057,267300
110110,267400
110173,267500
110245,267600
110310,267700
110373,267800
110430,267900
110509,268000
110710,268100
110816,268200
110924,268300
111036,268400
111168,268500
111328,268600
111451,268700
111559,268800
111649,268900
111727,269000
112137,269100
112262,269200
112437,269300
112541,269400
112682,269500
112777,269600
112910,269700
113030,269800
113108,269900
113219,270000
113482,270100
113573,270200
113721,270300
113911,270400
114078,270500
114210,270600
114328,270700
114455,270800
114598,270900
114740,271000
115474,271100
115564,271200
115654,271300
115732,271400
115829,271500
115942,271600
116104,271700
116214,271800
116357,271900
116493,272000
116881,272100
117034,272200
117156,272300
117250,272400
117347,272500
117463,272600
117579,272700
117688,272800
117792,272900
117909,273000
118464,273100
118687,273200
118894,273300
119079,273400
119187,273500
119296,273600
119390,273700
119471,273800
119545,273900
119645,274000
119967,274100
120049,274200
120173,274300
120283,274400
120378,274500
120506,274600
120666,274700
120757,274800
120834,274900
120930,275000
121229,275100
121311,275200
121414,275300
121509,275400
121590,275500
121696,275600
121806,275700
121889,275800
121985,275900
122066,276000
122345,276100
122454,276200
122552,276300
122632,276400
122715,276500
122835,276600
122960,276700
123055,276800
123147,276900
123228,277000
123664,277100
123820,277200
123912,277300
124002,277400
124125,277500
124225,277600
124357,277700
124530,277800
124617,277900
124692,278000
124956,278100
125108,278200
125219,278300
125352,278400
125454,278500
125544,278600
125649,278700
125737,278800
125845,278900
126000,279000
126262,279100
126364,279200
126440,279300
126543,279400
126620,279500
126697,279600
126778,279700
126863,279800
126941,279900
127029,280000
127302,280100
127383,280200
127476,280300
127594,280400
127687,280500
127800,280600
127894,280700
127974,280800
128070,280900
128169,281000
128531,281100
128653,281200
128799,281300
128971,281400
129122,281500
129338,281600
129532,281700
129723,281800
129819,281900
129924,282000
130319,282100
130454,282200
130552,282300
130653,282400
130743,282500
130844,282600
130965,282700
131100,282800
131233,282900
131359,283000
131674,283100
131771,283200
131862,283300
131945,283400
132044,283500
132122,283600
132219,283700
132295,283800
132372,283900
132501,284000
134336,284100
134460,284200
134559,284300
134700,284400
134842,284500
134953,284600
135080,284700
135166,284800
135291,284900
135416,285000
136224,285100
136390,285200
136511,285300
136661,285400
136861,285500
136986,285600
137095,285700
137207,285800
137341,285900
137468,286000
137793,286100
137882,286200
137986,286300
138117,286400
138232,286500
138345,286600
138463,286700
138608,286800
138749,286900
138893,287000
139216,287100
139310,287200
139421,287300
139664,287400
139775,287500
139885,287600
140031,287700
140168,287800
140338,287900
140444,288000
143427,288100
143548,288200
143674,288300
143906,288400
144036,288500
144160,288600
144303,288700
144484,288800
144670,288900
144810,289000
145324,289100
145479,289200
145615,289300
145780,289400
145952,289500
146100,289600
146244,289700
146426,289800
146611,289900
146795,290000
147317,290100
147451,290200
147626,290300
147756,290400
147935,290500
148085,290600
148177,290700
148298,290800
148455,290900
148555,291000
148994,291100
149096,291200
149252,291300
149372,291400
149482,291500
149628,291600
149739,291700
149860,291800
149992,291900
150068,292000
150505,292100
150613,292200
150745,292300
150900,292400
151040,292500
151165,292600
151303,292700
151423,292800
151563,292900
151696,293000
152259,293100
152444,293200
152661,293300
152818,293400
153013,293500
153184,293600
153375,293700
153574,293800
153727,293900
153890,294000
154347,294100
154478,294200
154609,294300
154775,294400
154913,294500
155087,294600
155218,294700
155355,294800
155491,294900
155646,295000
156079,295100
156260,295200
156349,295300
156443,295400
156525,295500
156595,295600
156750,295700
156843,295800
156948,295900
157053,296000
157390,296100
157560,296200
157669,296300
157783,296400
157889,296500
158010,296600
158112,296700
158199,296800
158316,296900
158440,297000
158988,297100
159194,297200
159361,297300
159584,297400
159771,297500
160018,297600
160210,297700
160371,297800
160525,297900
160703,298000
161439,298100
161639,298200
161805,298300
161979,298400
162247,298500
162423,298600
162575,298700
162760,298800
162919,298900
163064,299000
163550,299100
163713,299200
163878,299300
163998,299400
164146,299500
164272,299600
164394,299700
164533,299800
164733,299900
164855,300000
165360,300100
165460,300200
165612,300300
165756,300400
165896,300500
166011,300600
166131,300700
166256,300800
166384,300900
166504,301000
167003,301100
167137,301200
167371,301300
167536,301400
167674,301500
167824,301600
167958,301700
168114,301800
168255,301900
168458,302000
168976,302100
169126,302200
169288,302300
169473,302400
169599,302500
169755,302600
169881,302700
170073,302800
170235,302900
170359,303000
170764,303100
170899,303200
171004,303300
171124,303400
171251,303500
171359,303600
171488,303700
171602,303800
171766,303900
171939,304000
172366,304100
172475,304200
172620,304300
172759,304400
172898,304500
173031,304600
173128,304700
173225,304800
173369,304900
173504,305000
173957,305100
174212,305200
174478,305300
174647,305400
174820,305500
174987,305600
175132,305700
175281,305800
175395,305900
175604,306000
176164,306100
176314,306200
176539,306300
176707,306400
176963,306500
177167,306600
177519,306700
177642,306800
177749,306900
177872,307000
178174,307100
178262,307200
178410,307300
178512,307400
178628,307500
178795,307600
178901,307700
179032,307800
179195,307900
179326,308000
179606,308100
179720,308200
179816,308300
179917,308400
180087,308500
180235,308600
180401,308700
180596,308800
180731,308900
180891,309000
181449,309100
181584,309200
181700,309300
181835,309400
182011,309500
182143,309600
182331,309700
182524,309800
182721,309900
183058,310000
183544,310100
183701,310200
183855,310300
183967,310400
184098,310500
184241,310600
184374,310700
184518,310800
184680,310900
184792,311000
185209,311100
185356,311200
185492,311300
185689,311400
185847,311500
185988,311600
186101,311700
186213,311800
186334,311900
186461,312000
186852,312100
186985,312200
187120,312300
187234,312400
187373,312500
187505,312600
187660,312700
187881,312800
188037,312900
188158,313000
188702,313100
188867,313200
189047,313300
189271,313400
189440,313500
189630,313600
189779,313700
189946,313800
190167,313900
190476,314000
191028,314100
191264,314200
191405,314300
191525,314400
191658,314500
191791,314600
191892,314700
192007,314800
192130,314900
192287,315000
192762,315100
192877,315200
193115,315300
193246,315400
193399,315500
193518,315600
193780,315700
193905,315800
194143,315900
194245,316000
194609,316100
194716,316200
194861,316300
194965,316400
195077,316500
195248,316600
195368,316700
195501,316800
195614,316900
195792,317000
196155,317100
196287,317200
196466,317300
196646,317400
196843,317500
197011,317600
197166,317700
197342,317800
197486,317900
197764,318000
198260,318100
198390,318200
198515,318300
198609,318400
198745,318500
198876,318600
199170,318700
199371,318800
199495,318900
199629,319000
200061,319100
200180,319200
200316,319300
200398,319400
200512,319500
200684,319600
200784,319700
200941,319800
201241,319900
201407,320000
201824,320100
201938,320200
202048,320300
202176,320400
202268,320500
202394,320600
202580,320700
202732,320800
202882,320900
203077,321000
203665,321100
203875,321200
204069,321300
204258,321400
204570,321500
204800,321600
204958,321700
205116,321800
205344,321900
205565,322000
206191,322100
206425,322200
206688,322300
206974,322400
207162,322500
207373,322600
207592,322700
207821,322800
208053,322900
208349,323000
208800,323100
208937,323200
209101,323300
209297,323400
209437,323500
209566,323600
209733,323700
209999,323800
210101,323900
210310,324000
210722,324100
210900,324200
211037,324300
211193,324400
211407,324500
211603,324600
211739,324700
211887,324800
212029,324900
212185,325000
212779,325100
213026,325200
213267,325300
213531,325400
213774,325500
214016,325600
214296,325700
214518,325800
214749,325900
214928,326000
215673,326100
215871,326200
216048,326300
216279,326400
216441,326500
216625,326600
216858,326700
217020,326800
217215,326900
217374,327000
221468,327100
221639,327200
221843,327300
222033,327400
222213,327500
222380,327600
222535,327700
222739,327800
222925,327900
223062,328000
223542,328100
223761,328200
223950,328300
224116,328400
224263,328500
224412,328600
224566,328700
224735,328800
224969,328900
225169,329000
225683,329100
225886,329200
226299,329300
226563,329400
226820,329500
227054,329600
227292,329700
227615,329800
227924,329900
228153,330000
228803,330100
229022,330200
229323,330300
229615,330400
229863,330500
230061,330600
230303,330700
230547,330800
230737,330900
230950,331000
236556,331100
236944,331200
237190,331300
237460,331400
237671,331500
237879,331600
238125,331700
238357,331800
238554,331900
238764,332000
239298,332100
239453,332200
239647,332300
239884,332400
240122,332500
240319,332600
240613,332700
240825,332800
241017,332900
241190,333000
243510,333100
243819,333200
244307,333300
244675,333400
244953,333500
245150,333600
245312,333700
245498,333800
245686,333900
245836,334000
246451,334100
246597,334200
246809,334300
247099,334400
247350,334500
247807,334600
248079,334700
248295,334800
248538,334900
248725,335000
249285,335100
249491,335200
249721,335300
249914,335400
250118,335500
250324,335600
250487,335700
250609,335800
250741,335900
250926,336000
251432,336100
251600,336200
251714,336300
251998,336400
252137,336500
252308,336600
252522,336700
252754,336800
252886,336900
253142,337000
253696,337100
253961,337200
254202,337300
254433,337400
254751,337500
254988,337600
255247,337700
255449,337800
255730,337900
256089,338000
256781,338100
257062,338200
257340,338300
257692,338400
257914,338500
258251,338600
258703,338700
259072,338800
259356,338900
259609,339000
260367,339100
260598,339200
260817,339300
261072,339400
261223,339500
261508,339600
261707,339700
261922,339800
262104,339900
262263,340000
262843,340100
263040,340200
263300,340300
263487,340400
263964,340500
264268,340600
264475,340700
264647,340800
264790,340900
264932,341000
265597,341100
265833,341200
266068,341300
266372,341400
266549,341500
266843,341600
267085,341700
267421,341800
267686,341900
267937,342000
268508,342100
268699,342200
268881,342300
269083,342400
269461,342500
269807,342600
270065,342700
270435,342800
270764,342900
270997,343000
271679,343100
271942,343200
272203,343300
272524,343400
272793,343500
273125,343600
273337,343700
273552,343800
273800,343900
274023,344000
274781,344100
274923,344200
275086,344300
275302,344400
275523,344500
275748,344600
275996,344700
276247,344800
276464,344900
276675,345000
277258,345100
277502,345200
277751,345300
278012,345400
278276,345500
278681,345600
278906,345700
279239,345800
279564,345900
279776,346000
280575,346100
280808,346200
281095,346300
281293,346400
281482,346500
281707,346600
281869,346700
282094,346800
282362,346900
282569,347000
283151,347100
283408,347200
283648,347300
283855,347400
284094,347500
284336,347600
284499,347700
284745,347800
284982,347900
285203,348000
285874,348100
286083,348200
286307,348300
286515,348400
286744,348500
286976,348600
287265,348700
287498,348800
287768,348900
287910,349000
288476,349100
288651,349200
288831,349300
289075,349400
289224,349500
289418,349600
289692,349700
289916,349800
290198,349900
290490,350000
291366,350100
291613,350200
291886,350300
292125,350400
292305,350500
292581,350600
292805,350700
293012,350800
293246,350900
293491,351000
294126,351100
294399,351200
294666,351300
294877,351400
295192,351500
295428,351600
295675,351700
295860,351800
296178,351900
296610,352000
297324,352100
297562,352200
297799,352300
298010,352400
298240,352500
298517,352600
298766,352700
298974,352800
299249,352900
